YER030W	YLR192C
YBR132C	YGL006W
YBR084W	YDL130W
YBL043W	YBL100W-A
YHR059W	YLR275W
YDR347W	YHL004W
YDR331W	YHL003C
YBR154C	YGL070C
YJR113C	YNR036C
YGL019W	YGR090W
YER021W	YGL178W
YDR429C	YER151C
YHR187W	YPL086C
YER172C	YKL173W
YDR388W	YNL152W
YJR082C	YPR031W
YDR381W	YLR022C
YGR068C	YIL094C
YER133W	YLR002C
YBR084W	YGL207W
YIL021W	YPL129W
YGL157W	YMR034C
YDR466W	YOL041C
YBR127C	YDR289C
YDR189W	YER157W
YHR099W	YLR055C
YDR201W	YKL179C
YDR054C	YJL047C
YDR099W	YER151C
YGR105W	YGR106C
YCR077C	YGR054W
YAL003W	YER151C
YDR334W	YLR085C
YDR388W	YLR272C
YLR258W	YOL090W
YPL129W	YPL203W
YNL248C	YPR010C
YBR009C	YKR081C
YGR192C	YKL129C
YKR093W	YOR328W
YGR055W	YKL051W
YKL104C	YKL116C
YCR028C-A	YNL339C
YBR122C	YKL167C
YER070W	YJL026W
YDR247W	YER183C
YLR350W	YOR054C
YHR118C	YPL001W
YGR055W	YML016C
YLR332W	YMR212C
YJR066W	YNL076W
YER151C	YJR064W
YBR159W	YEL063C
YNR051C	YOL127W
YCR087C-A	YDR398W
YER151C	YGR254W
YCR077C	YNL118C
YJL081C	YML041C
YAR042W	YPR080W
YER052C	YGL190C
YIL121W	YML072C
YDR388W	YLR425W
YFL017W-A	YKL173W
YLR147C	YOR159C
YBR009C	YLR449W
YDL040C	YHR013C
YGR271W	YJL095W
YDL101C	YHR135C
YCR079W	YNL071W
YLR113W	YML127W
YDL143W	YIL142W
YEL034W	YNL293W
YNR051C	YOR206W
YFR051C	YJL151C
YBR119W	YDR235W
YHR027C	YLL039C
YDR322W	YNL005C
YBL007C	YGL215W
YML065W	YPL022W
YDR408C	YGL127C
YHR027C	YPR108W
YHR081W	YOL021C
YDR284C	YPR036W
YAR014C	YER032W
YDR180W	YER147C
YDR503C	YPL246C
YBL007C	YNL161W
YBL026W	YER146W
YAR014C	YLR096W
YGR159C	YLR175W
YHL002W	YPR115W
YHR064C	YOR081C
YGL127C	YOR119C
YCR035C	YDR280W
YDR381W	YIL070C
YJL176C	YOR119C
YGR109C	YOR368W
YOL041C	YPR161C
YKL029C	YNR051C
YBL101C	YER125W
YNL023C	YOR326W
YKR092C	YOR267C
YAL021C	YOR057W
YOR100C	YOR216C
YBR009C	YDR224C
YGL055W	YLR185W
YCR016W	YOL008W
YGL197W	YIL051C
YGL156W	YGL215W
YGR112W	YLR203C
YDR101C	YDR432W
YIL070C	YJL128C
YDL042C	YKR010C
YAL011W	YBR231C
YIL002C	YLR399C
YKL010C	YLL039C
YDL069C	YJL095W
YAR073W	YHR216W
YER029C	YFL017W-A
YAL025C	YOR267C
YMR131C	YPL042C
YBR057C	YDR206W
YNL199C	YPR048W
YBR060C	YNL261W
YDL095W	YDR129C
YJR109C	YOR303W
YER029C	YMR240C
YLR249W	YNL041C
YLR310C	YPL082C
YHR073W	YOR294W
YAL016W	YGL190C
YKR072C	YML016C
YHL008C	YHR185C
YDL234C	YIL078W
YBL085W	YER081W
YBR082C	YOR294W
YGL190C	YMR109W
YGR252W	YMR223W
YGR097W	YOR353C
YIL052C	YKR081C
YHL032C	YLR305C
YGR195W	YOL021C
YER025W	YOR361C
YDR156W	YOR340C
YDL025C	YJL076W
YDR275W	YHR025W
YDL003W	YJL074C
YBL103C	YDL126C
YDL014W	YGR103W
YIL107C	YLR133W
YCL025C	YKL008C
YFL037W	YGR155W
YLR310C	YNL116W
YBL092W	YLL039C
YEL060C	YOR168W
YLR450W	YML075C
YHR027C	YNL244C
YDR145W	YKR081C
YCR084C	YML058W-A
YER133W	YMR311C
YDR206W	YPR106W
YDR238C	YIL106W
YJL035C	YLR275W
YGR112W	YIL157C
YDR494W	YNR036C
YGL068W	YNR051C
YGL180W	YOL082W
YLR233C	YML038C
YBL085W	YPL115C
YLR093C	YMR197C
YER151C	YLR153C
YBL085W	YNR016C
YDL090C	YIL107C
YER016W	YOR220W
YDL111C	YNL232W
YDR227W	YNL186W
YDR473C	YOR308C
YDR331W	YMR215W
YDR501W	YOR273C
YER118C	YLR314C
YER044C	YOR328W
YDL155W	YFR028C
YBR066C	YCR082W
YGL025C	YNR010W
YAR027W	YKL196C
YDL007W	YDR363W-A
YBL002W	YNL088W
YBR109C	YML057W
YER129W	YGL115W
YIL107C	YML006C
YIL107C	YPR065W
YBL058W	YPL133C
YDR239C	YER036C
YIR008C	YPR019W
YBL102W	YPL246C
YDR246W	YDR407C
YGL232W	YPL212C
YCR057C	YLR222C
YCR034W	YDR456W
YJL115W	YOR061W
YBR251W	YNL306W
YKL004W	YMR010W
YDR254W	YLR315W
YBL007C	YFL010C
YGL127C	YGR104C
YDL117W	YKR027W
Q0045	YGR112W
YER138C	YNL307C
YIL070C	YNL168C
YDL108W	YLR005W
YGL037C	YPL147W
YJR086W	YOR212W
YKR081C	YLR325C
YBL019W	YCL054W
YKL144C	YOR207C
YER016W	YIL107C
YBR225W	YIL107C
YBR083W	YHR084W
YDL155W	YKR010C
YDR283C	YMR255W
YIL107C	YPR008W
YCL044C	YPR034W
YER001W	YJL062W-A
YBR102C	YLR166C
YCL054W	YKR081C
YBL105C	YML109W
YAR018C	YML006C
YGL197W	YLR310C
YDL175C	YFR010W
YDL043C	YPL151C
YIL173W	YLR310C
YBR283C	YDL022W
YCL009C	YIL107C
YMR072W	YMR167W
YMR049C	YOR061W
YBR001C	YGL106W
YIL042C	YJL098W
YJL001W	YPR180W
YBR106W	YDR046C
YNR068C	YNR069C
YER131W	YJL109C
YER032W	YPR120C
YEL044W	YER092W
YAR018C	YJL098W
YOR117W	YOR259C
YJL164C	YMR196W
YKL060C	YPL147W
YGL203C	YLR413W
YGR271C-A	YMR014W
YER166W	YOR104W
YDR128W	YLR208W
YGL190C	YNL222W
YGL066W	YMR186W
YDL126C	YLR207W
YIL035C	YJL115W
YBR154C	YGR005C
YCR052W	YGR275W
YDR099W	YNL267W
YLR325C	YNR051C
YBR052C	YDR497C
YDR301W	YPR107C
YLR310C	YOR156C
YMR233W	YMR257C
YDR152W	YHR060W
YIR038C	YMR149W
YDR448W	YPL254W
YHR030C	YML064C
YGR030C	YHR062C
YML064C	YMR159C
YER151C	YJL130C
YDL092W	YDR381W
YJR009C	YOR368W
YHR165C	YLR147C
YDR150W	YDR295C
YJL200C	YOL133W
YDR324C	YPL126W
YDR267C	YHR122W
YNL002C	YNR051C
YAL026C	YOR104W
YDL161W	YOR181W
YGR109C	YPL256C
YDL126C	YLL039C
YJL034W	YOR081C
YCR071C	YDR322W
YDR175C	YJR113C
YGR185C	YMR158W
YDR378C	YDR473C
YKL144C	YNL151C
YDL160C	YGR253C
YBR010W	YDR052C
YDL182W	YGL014W
YDL185W	YIL144W
YKL053C-A	YLR193C
YBR079C	YJR007W
YNL288W	YPR035W
YER147C	YLR432W
YMR109W	YOL070C
YJL065C	YNR029C
YBL026W	YPL115C
YKR078W	YMR019W
YDR206W	YOR047C
YIL046W	YJL058C
YDR011W	YML072C
YLR119W	YPL065W
YER047C	YKL129C
YKR081C	YPR080W
YGL015C	YLR319C
YAL034W-A	YPL233W
YHR081W	YNR024W
YCR061W	YLR138W
YLR249W	YML069W
YDR510W	YMR186W
YHR099W	YJL081C
YER165W	YPR159W
YDL045W-A	YJR113C
YGR060W	YJR118C
YHR016C	YOR042W
YDL155W	YOR081C
YKL051W	YLR332W
YBR207W	YIL047C
YBL007C	YHR108W
YBL002W	YDL156W
YPL085W	YPL227C
YAL007C	YDR174W
YJL148W	YKL179C
YDR497C	YML072C
YBR183W	YDL212W
YDR155C	YPL146C
YMR025W	YPL242C
YHR016C	YLR426W
YDL098C	YGR075C
YJR112W	YMR198W
YJL176C	YPR034W
YGR281W	YLR332W
YBL007C	YDR388W
YLR203C	YLR429W
YER151C	YNL009W
YAL054C	YAR035W
YBL026W	YLR120C
YMR149W	YNL322C
YDL052C	YKL094W
YER126C	YKL172W
YKL052C	YKL138C-A
YDR011W	YJR044C
YDR489W	YNL102W
YHR023W	YKL188C
YGL008C	YNR051C
YBR188C	YDR416W
YJL074C	YJL114W
YDR176W	YOR023C
YDL065C	YDR235W
YHR052W	YPL141C
YJR022W	YLR438C-A
YDL074C	YFR031C
YER151C	YKL152C
YBR171W	YLR292C
YGL055W	YLR342W
YDL150W	YJL011C
YER133W	YFR015C
YBL017C	YOR069W
YHR011W	YNL292W
YKR048C	YML069W
YBL102W	YBR207W
YDL179W	YPL031C
YDL155W	YLR310C
YER032W	YER114C
YER029C	YOR159C
YBR010W	YDR463W
YGL056C	YPL265W
YKR072C	YPR113W
YKL074C	YMR216C
YHL048W	YPL058C
YGL048C	YMR276W
YDR190C	YOR141C
YLL039C	YPR165W
YDR293C	YDR501W
YOL144W	YOR310C
YFR028C	YIL035C
YML015C	YMR236W
YDR507C	YGL241W
YIL107C	YMR032W
YLL039C	YLR075W
YCR093W	YNL091W
YNL135C	YPR119W
YDL053C	YER151C
YAR014C	YOR047C
YGL133W	YOR304W
YML072C	YPR138C
YDR120C	YLR309C
YFL017C	YGR135W
YLR199C	YMR186W
YGR043C	YLR354C
YDR473C	YLR438C-A
YDL150W	YOR116C
YGL077C	YNL283C
YCR086W	YML109W
YDR016C	YDR320C-A
YER030W	YGL016W
YGR040W	YGR097W
YDL148C	YKL035W
YGR162W	YJR059W
YDR169C	YHR205W
YCL037C	YER151C
YBR154C	YPR086W
YCR072C	YML093W
YDR427W	YGR232W
YDL175C	YIL079C
YBR262C	YKR016W
YIL107C	YMR273C
YKL142W	YNL067W
YGR103W	YOR294W
YBL105C	YNL088W
YBR119W	YLR275W
YAL021C	YNR052C
YER110C	YKL028W
YGL180W	YPL166W
YDR346C	YPL111W
YIL035C	YOR054C
YER069W	YPR046W
YBL085W	YER008C
YJL187C	YLR067C
YFR034C	YHL002W
YIL107C	YJR009C
YDR224C	YMR284W
YFL021W	YKL161C
YGL051W	YKL174C
YLR150W	YMR173W
YBR017C	YOR374W
YER165W	YJL033W
YDR044W	YDR174W
YGL014W	YNL288W
YBR207W	YEL013W
YDR519W	YGL014W
YDR363W-A	YOR257W
YLL016W	YPR091C
YLR086W	YOL069W
YGL092W	YPL169C
YKL028W	YOL012C
YAL043C	YLR358C
YGL173C	YPL109C
YAR014C	YDL070W
YBL071W-A	YDR388W
YNL149C	YOL075C
YDR288W	YOR294W
YBR278W	YMR224C
YMR255W	YOR046C
YMR292W	YPL246C
YKL129C	YNL232W
YGL172W	YLR347C
YHR072W-A	YHR089C
YDR326C	YIL105C
YDR054C	YGL252C
YDR320C-A	YKR037C
YJL074C	YMR065W
YDL140C	YEL018W
YAL032C	YLR345W
YPL146C	YPR161C
YDR392W	YNL175C
YCR009C	YMR232W
YGR136W	YOR058C
YKL172W	YPR045C
YLR284C	YOR180C
YKL156W	YNR051C
YKL172W	YPL146C
YIL076W	YPL010W
YBL003C	YDR075W
YML095C	YPL022W
YDR331W	YPL227C
YAL016W	YER032W
YHR174W	YNR051C
YBR200W	YDR306C
YAL051W	YIL036W
YCL032W	YHL024W
YER151C	YOR234C
YIL107C	YNL007C
YLR109W	YNL209W
YGR063C	YML010W
YEL039C	YGL078C
YDR501W	YGL137W
YDR502C	YLR180W
YDL192W	YLR330W
YJL081C	YJR082C
YGR129W	YMR213W
YOR098C	YPR172W
YIR006C	YNL020C
YKL172W	YNL110C
YDL005C	YMR287C
YAR014C	YNL206C
YAR019C	YHR030C
YER165W	YKR081C
YJR065C	YLR429W
YMR138W	YOR070C
YGL120C	YLR150W
YIL062C	YJL020C
YHR058C	YOR119C
YBR106W	YBR110W
YLR318W	YPL235W
YLR196W	YNR038W
YGR090W	YKL078W
YDR381W	YFR010W
YJL151C	YNL287W
YEL061C	YER012W
YBR180W	YJR103W
YER112W	YNL118C
YER133W	YLL013C
YCR030C	YFR024C-A
YIL107C	YLR149C
YLR249W	YOR081C
YDR427W	YER021W
YER136W	YLR262C
YKR036C	YPR186C
YBL037W	YNL265C
YER151C	YNL096C
YDR239C	YDR388W
YKL203C	YMR028W
YML055W	YPL094C
YER151C	YNL110C
YER170W	YGL061C
YCL032W	YJR093C
YGL008C	YJR010C-A
YJL137C	YPR034W
YGR148C	YNR051C
YDL165W	YNL288W
YHR069C	YOR001W
YDR414C	YEL017C-A
YDL160C	YOR204W
YHR174W	YLL039C
YDR407C	YOR115C
YMR120C	YOR327C
YHR158C	YMR036C
YIL132C	YLR321C
YGL254W	YOR039W
YIL046W	YNL245C
YER022W	YGL025C
YER145C	YGL203C
YIR038C	YKL188C
YFR004W	YFR052W
YCR086W	YDR247W
YGL245W	YNR051C
YGR092W	YNL241C
YDR381W	YOR213C
YDR087C	YGR068C
YDR158W	YKL188C
YDL222C	YGR138C
YLL008W	YPR008W
YJR066W	YMR216C
YCL010C	YLR055C
YMR229C	YNL175C
YDL145C	YLL039C
YGL227W	YJL106W
YJL076W	YNR051C
YLR315W	YML056C
YKR095W	YLR096W
YJL050W	YKR081C
YCR008W	YER025W
YCR073C	YNR031C
YIL082W-A	YLL016W
YDL007W	YOR261C
YLR433C	YMR205C
YLR058C	YOL054W
YKR103W	YOL132W
YKR048C	YOR081C
YGR105W	YHR007C
YDR270W	YHR114W
YEL017C-A	YNL308C
YGL066W	YOL148C
YDR065W	YOR355W
YGL213C	YLR150W
YKR035W-A	YNL265C
YGR028W	YOL044W
YDR212W	YOR324C
YMR267W	YNL154C
YML098W	YMR236W
YJL203W	YMR240C
YBR273C	YJR053W
YDR146C	YGR089W
YBR290W	YPL087W
YIL144W	YJL020C
YER012W	YPR103W
YBL039W-B	YML086C
YHR059W	YIL070C
YFR001W	YKL172W
YDL017W	YFR057W
YDL077C	YGL212W
YDR388W	YNL176C
YDR162C	YDR243C
YBR052C	YML072C
YDR138W	YHR167W
YHR107C	YPL161C
YGL001C	YLR350W
YML073C	YNR051C
YDL117W	YLR219W
YBR069C	YHR114W
YJL117W	YOR328W
YDR365C	YHR065C
YGR250C	YJL008C
YOR151C	YOR224C
YGL116W	YNL024C
YNL007C	YPL004C
YLR131C	YNL068C
YGR037C	YGR136W
YDR155C	YPR120C
YGR038C-B	YKR081C
YBR036C	YDL212W
YDL185W	YPL201C
YHL042W	YOR127W
YDR427W	YGL048C
YIL144W	YMR117C
YGL106W	YPL004C
YER151C	YGL068W
YIL027C	YPL070W
YDL031W	YGL245W
YDR201W	YDR320C-A
YKL161C	YLR096W
YKR048C	YOL012C
YML092C	YOL038W
YDR152W	YPR080W
YER110C	YMR241W
YBR016W	YGL120C
YGL112C	YML098W
YGR080W	YNL138W-A
YDL002C	YDR190C
YGR159C	YOR204W
YDR201W	YNL084C
YFR008W	YKR025W
YGL004C	YGL048C
YGR135W	YKR095W
YBR160W	YFL029C
YBL007C	YBL105C
YGR056W	YKR008W
YBR055C	YDR473C
YDR225W	YKR048C
YLR147C	YOR097C
YGL173C	YLR175W
YKL190W	YLR433C
YKR010C	YLR356W
YJR007W	YOR361C
YLR455W	YNL088W
YDL051W	YPR088C
YDR100W	YGL203C
YDR129C	YPL022W
YER122C	YGL203C
YKR008W	YLR357W
YIL070C	YOR158W
YCR032W	YOL057W
YJL012C	YLR093C
YIL103W	YLR043C
YKL204W	YOL017W
YGL151W	YOR174W
YGL075C	YJR112W
YAL027W	YMR128W
YDL105W	YDR288W
YDR039C	YLR332W
YER021W	YFR052W
YIL061C	YLR298C
YBR106W	YEL017C-A
YKR081C	YNR053C
YER125W	YIL107C
YBR187W	YOL041C
YNL189W	YOR310C
YFL017W-A	YGR074W
YGR074W	YPL213W
YMR287C	YOR192C
YKL088W	YOR054C
YAR014C	YDR107C
YCL061C	YDR489W
YDR313C	YPL133C
YGR275W	YMR033W
YLL039C	YPR074C
YOR171C	YPL022W
YBL058W	YOR098C
YML092C	YMR314W
YDR079C-A	YPL122C
YPL058C	YPR138C
YDL014W	YGL078C
YHL014C	YLR249W
YLL009C	YPL262W
YDR500C	YKR081C
YBL003C	YIL173W
YER121W	YLL048C
YGL011C	YGR135W
YER151C	YOR253W
YIL107C	YLR056W
YDR289C	YOL077C
YER157W	YMR010W
YKL037W	YOR346W
YHR146W	YPL154C
YAL001C	YMR093W
YAL016W	YLR191W
YER151C	YNL290W
YDR280W	YOL142W
YBR247C	YCR073C
YBR290W	YJR117W
YAR027W	YKR105C
YNL086W	YPR185W
YCR088W	YPL008W
YDR519W	YOL075C
YAL021C	YPR072W
YCR021C	YGR138C
YER110C	YPL215W
YDL025C	YFR028C
YBR023C	YGR072W
YKL081W	YPL048W
YNR022C	YOR014W
YIL075C	YLR421C
YBL102W	YMR292W
YGL112C	YOR119C
YIL034C	YNR035C
YLR310C	YPL100W
YGR200C	YPL101W
YDL192W	YGL203C
YOR213C	YOR294W
YBR106W	YBR283C
YER132C	YNL307C
YGR145W	YNR054C
YDR448W	YML098W
YLR192C	YOR361C
YEL063C	YHR133C
YDL222C	YLR326W
YBL068W	YER099C
YHR137W	YLR278C
YGL178W	YNL016W
YMR207C	YNR016C
YHR052W	YNL186W
YEL063C	YIL114C
YDL042C	YIL035C
YKR036C	YMR228W
YGL164C	YOR185C
YJL146W	YPL154C
YGL207W	YOR123C
YKL104C	YLL039C
YDL040C	YMR290C
YDR320C-A	YKL052C
YBL004W	YKR086W
YMR125W	YNL189W
YJL123C	YOL109W
YDL074C	YLR424W
YLR150W	YPL245W
YGL203C	YKL004W
YGR215W	YIL070C
YDR331W	YLR372W
YCR086W	YGR155W
YER118C	YNR033W
YDL140C	YGR186W
YFR053C	YOR081C
YDR334W	YOL090W
YDR335W	YOR359W
YBR069C	YCR034W
YBL041W	YFR050C
YBR023C	YHR142W
YBR296C-A	YPL055C
YDR050C	YLL015W
YCR028C-A	YOR147W
YML036W	YMR319C
YGR091W	YHR165C
YMR186W	YPR093C
YOR173W	YPL245W
YGL252C	YMR229C
YBR241C	YFL048C
YJR060W	YPL118W
YDL007W	YKL145W
YKL128C	YMR068W
YER151C	YKL104C
YDR212W	YIL062C
YFL008W	YGL086W
YER133W	YNL061W
YER151C	YKL006W
YCR086W	YOR061W
YMR229C	YOL077C
YBR159W	YOR233W
YGR052W	YJR138W
YDL182W	YKR062W
YGR223C	YJL147C
YIL107C	YNL026W
YBR247C	YGR081C
YOR141C	YPL235W
YBR052C	YPR138C
YBR087W	YCL016C
YFR031C	YOR195W
YBL054W	YDR363W-A
YCL025C	YDL212W
YFL013C	YHR064C
YDL088C	YML031W
YER118C	YLR096W
YDL007W	YOR117W
YDR135C	YLR150W
YLR087C	YPR154W
YBR183W	YPL076W
YDL074C	YPL055C
YBR160W	YGR109C
YBR234C	YNR035C
YDL215C	YDR240C
YNL132W	YNR051C
YDR452W	YNL217W
YBR135W	YLL050C
YDL185W	YLR090W
YGL105W	YGR264C
YCR077C	YNR027W
YHR118C	YHR121W
YHL034C	YNL255C
YLL002W	YNL246W
YDL117W	YGL060W
YMR067C	YPL216W
YCR071C	YJL063C
YDL060W	YIL095W
YGR097W	YLR176C
YCR052W	YLR357W
YBR200W	YJL187C
Q0250	YJL143W
YJR112W	YNL250W
YNL151C	YNR003C
YAL032C	YDR416W
YDR275W	YGL095C
YBL093C	YMR109W
YKR038C	YML036W
YDR388W	YPL209C
YBR039W	YIR024C
YAL021C	YLR438C-A
YBL007C	YLR206W
YER033C	YMR109W
YOL127W	YPL169C
YDR398W	YJL109C
YLR314C	YLR356W
YGR141W	YLR191W
YBR079C	YGL106W
YDR448W	YOR119C
YGR232W	YHR027C
YGR103W	YLR196W
YGR285C	YOR081C
YER110C	YHR102W
YDR045C	YOR207C
YMR268C	YNL147W
YMR032W	YNL094W
YHL002W	YMR189W
YDR381W	YGL120C
YIR003W	YJL020C
YGL206C	YOR027W
YER064C	YKR038C
YBR002C	YMR149W
YCR094W	YGL203C
YOR259C	YOR270C
YAL053W	YKL051W
YCR020W-B	YFR037C
YDR099W	YNR034W
YLL039C	YNL111C
YMR186W	YOR057W
YBR114W	YJR052W
YKL014C	YOR014W
YBR052C	YGR065C
YBL105C	YER165W
YIL021W	YMR186W
YCL032W	YLR362W
YLR425W	YPL066W
YGL078C	YHR089C
YDL014W	YKL130C
YBR211C	YDR394W
YBL102W	YCR043C
YDL028C	YKR096W
YLR076C	YOR362C
YDL060W	YPL146C
YDR237W	YDR322W
YBR215W	YOR038C
YAL011W	YDR485C
YER022W	YOR174W
YER151C	YML126C
YER151C	YIL076W
YDL117W	YOL095C
YMR236W	YPL011C
YHR158C	YJL187C
YAL021C	YIL038C
YOR014W	YPR143W
YER006W	YER151C
YER146W	YNL147W
YJL061W	YKL057C
YAR007C	YBR136W
YDL066W	YPL109C
YEL009C	YLL039C
YDR173C	YNL201C
YLR378C	YMR149W
YJL041W	YKR081C
YNL268W	YPL265W
YDL006W	YDR162C
YIL021W	YOR151C
YDL145C	YGR233C
YGL212W	YPL246C
YLL028W	YPL058C
YGL190C	YJL111W
YCR020W-B	YGL207W
YAR003W	YLR015W
YLR418C	YPL243W
YDR034W-B	YLL028W
YBR218C	YNL079C
YCR094W	YFL047W
YKL129C	YNL298W
YAR027W	YJR040W
YBR119W	YLR147C
YNL313C	YOR133W
YNR051C	YOL039W
YLL016W	YPL269W
YDR388W	YLL027W
YFR028C	YKR021W
YMR186W	YPL146C
YBL035C	YNR051C
YIL107C	YPR015C
YDL126C	YNL155W
YDR217C	YGL158W
YBL007C	YGR240C
YFL039C	YJR064W
YBL003C	YGL035C
YIL107C	YKL062W
YBR071W	YLL039C
YDR324C	YHR196W
YDR255C	YMR135C
YGL181W	YJL141C
YGL121C	YLR278C
YGL200C	YOR016C
YGR167W	YKL069W
YER151C	YLR002C
YGL013C	YPL154C
YGL137W	YKL004W
YDL150W	YDR045C
YJR010C-A	YML072C
YDR381W	YGL252C
YDL069C	YKL164C
YDR032C	YLR332W
YCR034W	YDR331W
YKR081C	YLR185W
YFR001W	YLR449W
YNL307C	YPR159W
YGL019W	YJL187C
YAL007C	YDR086C
YBR160W	YPL014W
YBR009C	YML012W
YHR216W	YML056C
YOL021C	YOL142W
YHL019C	YPR029C
YDR247W	YGR237C
YHR007C	YPL094C
YDL176W	YMR093W
YCR030C	YNR047W
YDR069C	YKL028W
YBL035C	YDR489W
YFL024C	YNL107W
YCL016C	YDL008W
YBR279W	YOL145C
YBR108W	YGL134W
YGL174W	YIR005W
YDR381W	YDR475C
YGL190C	YNR032W
YML016C	YPL221W
YMR203W	YNL131W
YGR020C	YGR106C
YDR174W	YMR123W
YGR251W	YKL078W
YGR063C	YPR187W
YOR276W	YOR287C
YHR114W	YJR090C
YMR032W	YOR181W
YBR155W	YGR187C
YDL012C	YHR032W
YIL135C	YOR043W
YKL103C	YPL149W
YCL024W	YJR076C
YDR174W	YIL150C
YGR232W	YKL145W
YKR081C	YOR118W
YIR035C	YLR401C
YGR116W	YML058W
YLR096W	YMR124W
YNL189W	YPL153C
YJR083C	YLR191W
YBR094W	YOL149W
YOR080W	YPR135W
YBL085W	YLL040C
YDR414C	YFL041W
YLR335W	YOR112W
YDR388W	YKL018W
YBL097W	YDR388W
YDR381W	YKL023W
YDR135C	YNL098C
YIL035C	YMR270C
YKL051W	YPL058C
YER151C	YGL043W
YBL050W	YKL173W
YER172C	YOR308C
YBL075C	YDR128W
YFR021W	YPL153C
YKL144C	YPR187W
YGR232W	YOR117W
YDR275W	YKR101W
YOL041C	YPL141C
YDR225W	YNR051C
YER021W	YHR200W
YDL014W	YHR089C
YDR023W	YKR071C
YJR106W	YMR228W
YHR114W	YLR324W
YGL245W	YKR083C
YHR020W	YNR051C
YDR363W-A	YHR200W
YJL153C	YLL016W
YDR104C	YIL107C
YKR081C	YLR367W
YER118C	YNR064C
YDL212W	YHR007C
YDL160C	YNL288W
YMR075W	YOL004W
YBR106W	YBR183W
YJL095W	YLR197W
YCL051W	YGR281W
YJL011C	YKL144C
YIL101C	YPL216W
YDR272W	YLR043C
YIL079C	YJL050W
YGL086W	YJL030W
YER112W	YGL178W
YKL059C	YKR002W
YDL014W	YOL076W
YIL152W	YJR092W
YHR105W	YOR034C
YGR113W	YGR161C
YDR275W	YOL018C
YBL016W	YGR097W
YBR087W	YJR068W
YDL102W	YJR006W
YBL007C	YNR041C
YIL078W	YKL198C
YGL035C	YIL036W
YBR055C	YER172C
YBR125C	YGL206C
YJL061W	YPL204W
YNR051C	YPL231W
YBL047C	YOL016C
YBR216C	YML007W
YDR376W	YIR024C
YLR435W	YPL146C
YDL192W	YJL099W
YJL111W	YNR051C
YDR335W	YPR008W
YGR207C	YNR058W
YCR020C-A	YJR022W
YJR060W	YMR168C
YDR166C	YPR114W
YDL204W	YPR154W
YHR007C	YOR165W
YDR422C	YER129W
YER133W	YHR158C
YOR153W	YOR306C
YCL011C	YLL019C
YCL028W	YHR114W
YGL203C	YJR040W
YGL195W	YML093W
YDR381W	YDR449C
YMR109W	YOR181W
YER145C	YPL058C
YGL207W	YLR196W
YGL190C	YPR154W
YCR021C	YHR001W
YGR104C	YNR010W
YKL198C	YOR198C
YDL014W	YDL060W
YDR416W	YMR213W
YFR001W	YNL186W
YKR022C	YPL160W
YKR081C	YMR072W
YGR138C	YPR156C
YIL045W	YNL189W
YIL062C	YJR065C
YBR283C	YJR117W
YDL025C	YGL245W
YHL009W-B	YKL112W
YNR051C	YPR110C
YDL150W	YPR110C
YAR014C	YJL042W
YBR135W	YLR109W
YER131W	YJL020C
YAL051W	YKL172W
YHR090C	YNL189W
YAR027W	YBR159W
YIR007W	YLL026W
YLR436C	YMR304W
YGR128C	YJL109C
YNL021W	YOR138C
YDR207C	YIL084C
YHR007C	YOR054C
YLR175W	YNL186W
YDR381W	YGR128C
YBR130C	YKL130C
YBR059C	YKR029C
YBR036C	YPL076W
YIL063C	YJL080C
YER122C	YPR067W
YDR032C	YHR001W
YKL183W	YNL104C
YDR301W	YGR156W
YGR054W	YNL147W
YKL185W	YPL139C
YKL130C	YLR356W
YHR090C	YJL081C
YDR457W	YGR285C
YML029W	YNL294C
YLR115W	YPR107C
YJR066W	YOR119C
YGR162W	YLR249W
YGL180W	YOL083W
YDL225W	YHR107C
YDR001C	YIL107C
YDR303C	YHR013C
YER151C	YLR075W
YGL187C	YML129C
YGR179C	YLR315W
YBL084C	YGL240W
YDR345C	YOL075C
YIL021W	YPR086W
YGR049W	YGR278W
YHR129C	YOR098C
YLR428C	YPL242C
YDL095W	YPL226W
YGL215W	YMR027W
YGL133W	YPL190C
YDL025C	YOR294W
YBR160W	YPL070W
YGR281W	YOL155C
YOL013C	YPR069C
YJL095W	YLR305C
YBR282W	YLR439W
YBR011C	YKR043C
YDR363W-A	YLR421C
YDL173W	YLR382C
YDR394W	YMR276W
YDR466W	YJL095W
YBR031W	YPL093W
YER025W	YKR026C
YIR003W	YKL129C
YFR036W-A	YGR136W
YFR028C	YGR203W
YFL004W	YGR136W
YBR200W	YDR242W
YAR014C	YDR259C
YIL045W	YIL070C
YNL112W	YNL209W
YHR121W	YPR173C
YBR042C	YLR170C
YNL307C	YOL130W
YLR347C	YPL089C
YBR166C	YNL209W
YBR234C	YJL020C
YMR159C	YPL149W
YER112W	YNL199C
YER088C	YNL091W
YJL095W	YOR201C
YAL053W	YCR030C
YJR041C	YPL178W
YGL221C	YNL189W
YBR243C	YMR300C
YHR114W	YLR127C
YBL023C	YPR175W
YDL028C	YGL106W
YGL003C	YPL267W
YKL142W	YNL161W
YGL173C	YOR204W
YBL082C	YGL043W
YDL058W	YPL117C
YFL047W	YOR104W
YIL107C	YNL042W
YKR065C	YPL063W
YDL100C	YER083C
YBR106W	YDL212W
YAR014C	YOR358W
YGL133W	YJL065C
YAL034W-A	YIR010W
YGL009C	YGR207C
